Timestamp,seconds_elapsed,AccelerationZ,AccelerationY,AccelerationX
1729260866006048000,291.5000480957031,-1.2969099283218384,-6.929614543914795,1.153340458869934
1729260866015630000,291.50963012695314,-0.8590233325958252,-6.6592254638671875,1.1174482107162476
1729260866025212200,291.5192121582031,0.18424734473228455,-5.958128452301025,1.581655740737915
1729260866034794200,291.52879418945315,0.9332008361816406,-5.465207099914551,2.124826431274414
1729260866044376300,291.5383762207031,1.9070796966552734,-5.201996326446533,3.1106693744659424
1729260866053958400,291.54795849609377,3.022135019302368,-5.19242525100708,3.9984066486358643
1729260866063540200,291.55754028320314,4.4650068283081055,-5.26181697845459,4.773681163787842
1729260866073122300,291.5671223144531,5.350351333618164,-5.096712112426758,5.0943193435668945
1729260866082704400,291.57670434570315,5.2283172607421875,-4.551148891448975,4.871787071228027
1729260866092286500,291.5862863769531,3.548556089401245,-3.7902309894561768,4.749752998352051
1729260866101868500,291.59586865234377,2.2229323387145996,-3.1130621433258057,5.053641319274902
1729260866111450400,291.60545043945314,2.062613010406494,-2.871387243270874,5.848058700561523
1729260866121032400,291.6150324707031,1.8783657550811768,-3.462414264678955,7.061219692230225
1729260866130614500,291.62461450195315,1.2275179624557495,-4.264009952545166,6.221338748931885
1729260866140196600,291.6341965332031,0.35892340540885925,-5.166104316711426,5.2115678787231445
1729260866149778700,291.64377880859377,-1.5170495510101318,-6.463014125823975,5.096712112426758
1729260866159360500,291.65336059570313,-2.8522446155548096,-7.781459331512451,4.632504463195801
1729260866168942600,291.6629426269531,-4.816751956939697,-9.55214786529541,4.07258415222168
1729260866178524700,291.67252465820314,-8.83669376373291,-12.167503356933594,3.081955671310425
1729260866188106800,291.6821066894531,-12.760923385620117,-15.718451499938965,0.2105683982372284
1729260866197688800,291.6916887207031,-13.495519638061523,-19.544574737548828,-3.5150563716888428
1729260866207270700,291.70127075195313,-11.861222267150879,-21.901506423950195,-6.551548480987549
1729260866216852700,291.7108527832031,-9.89432144165039,-21.925434112548828,-9.090332984924316
1729260866226434800,291.72043481445314,-9.645467758178711,-20.087745666503906,-10.231709480285645
1729260866236017000,291.7300168457031,-9.722038269042969,-17.481962203979492,-8.133204460144043
1729260866245599000,291.73959887695315,-8.279166221618652,-14.177474021911621,-2.321038007736206
1729260866255181000,291.74918115234374,-5.501099109649658,-10.643275260925293,0.9451649188995361
1729260866264763000,291.7587629394531,-2.9001009464263916,-7.779066562652588,0.16510476171970367
1729260866274345000,291.76834497070314,-1.179661512374878,-6.151947021484375,0.1052841991186142
1729260866283927000,291.7779270019531,-0.07657032459974289,-5.527420520782471,1.8400806188583374
1729260866293509000,291.78750903320315,2.084148406982422,-6.2428741455078125,4.917250633239746
1729260866303091200,291.79709130859374,4.077369689941406,-7.601997375488281,7.788637638092041
1729260866312673000,291.8066730957031,4.967499732971191,-8.69791030883789,8.673981666564941
1729260866322255000,291.81625512695314,4.931607246398926,-9.889535903930664,8.47298526763916
1729260866331837200,291.8258371582031,4.113262176513672,-11.729616165161133,8.233702659606934
1729260866341419300,291.83541918945315,3.8883368968963623,-14.210973739624023,9.236295700073242
1729260866351001300,291.84500146484373,4.438685894012451,-16.907684326171875,10.387243270874023
1729260866360583200,291.8545832519531,4.302295207977295,-19.446470260620117,11.842079162597656
1729260866370165200,291.86416528320314,2.007578134536743,-19.33879280090332,10.083354949951172
1729260866379747300,291.8737473144531,-0.7489534616470337,-15.493526458740234,6.534798622131348
1729260866389329400,291.88332934570315,-1.1174482107162476,-11.404192924499512,4.984249591827393
1729260866398911500,291.8929113769531,-1.1078768968582153,-7.70967435836792,3.311666488647461
1729260866408493300,291.9024934082031,-0.8207381963729858,-4.914857864379883,1.7754744291305542
1729260866418075400,291.91207543945313,-0.040677983313798904,-2.943171739578247,1.0408778190612793
1729260866427657500,291.9216574707031,0.9236295223236084,-2.1415762901306152,1.0815558433532715
1729260866437239600,291.93123950195314,2.7804598808288574,-1.911865234375,1.2969099283218384
1729260866446821600,291.9408215332031,5.740381717681885,-2.612962245941162,3.122633457183838
1729260866456403700,291.95040380859376,6.941578388214111,-3.7328033447265625,2.3258235454559326
1729260866465985500,291.95998559570313,6.759724140167236,-5.627918720245361,1.5050854682922363
1729260866475567600,291.9695676269531,5.041677474975586,-7.628318786621094,2.122433662414551
1729260866485149700,291.97914965820314,3.845266103744507,-10.001998901367188,2.7876384258270264
1729260866494731800,291.9887316894531,3.0963125228881836,-12.614960670471191,3.3403804302215576
1729260866504313600,291.99831372070315,2.500499725341797,-14.811572074890137,3.345165967941284
1729260866513895700,292.00789575195313,2.4335005283355713,-15.816557884216309,2.744567632675171
1729260866523477500,292.0174775390625,3.0867412090301514,-14.639288902282715,1.5744773149490356
1729260866533059600,292.0270595703125,4.431507587432861,-12.406785011291504,1.31365966796875
1729260866542641700,292.0366416015625,5.706881999969482,-10.068997383117676,1.0336993932724
1729260866552223500,292.0462233886719,5.9916276931762695,-8.50169849395752,0.1698904037475586
1729260866561805600,292.0558056640625,4.651647090911865,-8.166703224182129,-0.3756731450557709
1729260866571387400,292.0653874511719,2.1894326210021973,-8.441878318786621,-0.6604190468788147
1729260866580969500,292.07496948242186,0.035892341285943985,-8.819944381713867,-0.33020952343940735
1729260866590551600,292.0845515136719,-1.2059825658798218,-9.08554744720459,0.1052841991186142
1729260866600133400,292.09413330078127,-1.6845471858978271,-9.037691116333008,0.638883650302887
1729260866609715500,292.10371557617185,-1.5290136337280273,-8.762516975402832,0.9786644577980042
1729260866619297300,292.1132973632813,-0.7489534616470337,-8.444271087646484,0.7489534616470337
1729260866628879400,292.12287939453125,0.760917603969574,-8.621339797973633,0.34217363595962524
1729260866638461400,292.13246142578123,1.179661512374878,-9.77707290649414,0.22971096634864807
1729260866648043300,292.1420432128906,0.38285163044929504,-11.196017265319824,0.8662018179893494
1729260866657625300,292.15162524414063,-1.0097711086273193,-11.887542724609375,1.672582983970642
1729260866667207200,292.1612072753906,-2.5986053943634033,-11.83729362487793,1.9046868085861206
1729260866676789200,292.17078930664064,-4.015156269073486,-11.272587776184082,1.8831514120101929
1729260866686371300,292.1803713378906,-4.981856822967529,-10.564311981201172,1.9142581224441528
1729260866695953400,292.18995336914065,-5.328815937042236,-9.906285285949707,1.9884356260299683
1729260866705535200,292.19953515625,-4.548755645751953,-9.142974853515625,1.9645073413848877
1729260866715117300,292.2091174316406,-2.8809585571289062,-8.647661209106445,1.9716858863830566
1729260866724699400,292.21869946289064,-1.5098711252212524,-8.46341323852539,1.6390835046768188
1729260866734281500,292.2282814941406,-0.10767702013254166,-8.477770805358887,1.2969099283218384
1729260866743863600,292.23786352539065,1.1078768968582153,-8.681160926818848,1.3782658576965332
1729260866753445600,292.2474455566406,2.0889341831207275,-8.956335067749023,1.794616937637329
1729260866763027500,292.25702734375,3.005385160446167,-9.561718940734863,2.2301106452941895
1729260866772609500,292.26660961914064,3.3882367610931396,-10.310672760009766,2.2157537937164307
1729260866782191600,292.2761916503906,3.3571300506591797,-10.96869945526123,2.100898265838623
1729260866791773700,292.28577368164065,2.8450660705566406,-11.545369148254395,2.3018953800201416
1729260866801355800,292.2953557128906,2.0745773315429688,-11.856435775756836,2.266003131866455
1729260866810937600,292.3049375,0.9403793215751648,-11.882757186889648,1.7611174583435059
1729260866820519700,292.31451977539064,0.2153540402650833,-11.897113800048828,0.9068797826766968
1729260866830101800,292.3241018066406,-0.02153540402650833,-12.110074996948242,0.05024927482008934
1729260866839683800,292.33368383789065,0.04785645380616188,-12.509676933288574,-0.5790630578994751
1729260866849266000,292.3432658691406,0.01196411345154047,-13.155738830566406,-1.1509476900100708
1729260866858847700,292.35284765625,-0.3756731450557709,-13.660624504089355,-1.4979069232940674
1729260866868429800,292.36242993164063,-1.1270195245742798,-14.033905029296875,-1.7682958841323853
1729260866878008300,292.37200830078126,-2.4358935356140137,-14.378471374511719,-2.194218397140503
1729260866887586600,292.3815866699219,-3.7423746585845947,-14.775679588317871,-2.6560330390930176
1729260866897165000,292.3911650390625,-4.340580463409424,-15.050854682922363,-2.6871397495269775
1729260866906743600,292.40074365234375,-4.168296813964844,-14.9072847366333,-2.311466693878174
1729260866916321800,292.41032177734377,-3.4672000408172607,-13.954941749572754,-2.0817556381225586
1729260866925900300,292.419900390625,-2.6177480220794678,-12.447463035583496,-1.8855443000793457
1729260866935478500,292.429478515625,-2.0315065383911133,-11.20798110961914,-1.5625132322311401
1729260866945057000,292.43905712890626,-1.5433706045150757,-10.801201820373535,-0.9355936646461487
1729260866954635300,292.4486352539063,-0.1818545162677765,-11.394621849060059,0.48574298620224
1729260866964213800,292.4582138671875,1.7060825824737549,-12.083754539489746,2.3497519493103027
1729260866973792300,292.46779223632814,3.6323046684265137,-12.655638694763184,3.586841106414795
1729260866983370500,292.47737060546876,4.811966419219971,-13.155738830566406,4.2831525802612305
1729260866992949000,292.4869489746094,5.848058700561523,-13.87358570098877,5.726024627685547
1729260867002527200,292.49652734375,5.886343479156494,-14.857035636901855,7.3986077308654785
1729260867012105700,292.50610571289064,4.60139799118042,-15.718451499938965,8.671588897705078
1729260867021684000,292.51568408203127,3.6059837341308594,-16.051054000854492,9.150154113769531
1729260867031262500,292.5252624511719,2.421536445617676,-15.656238555908203,9.174081802368164
1729260867040840700,292.5348408203125,1.6534404754638672,-14.897713661193848,8.535198211669922
1729260867050419200,292.54441918945315,1.153340458869934,-14.096117973327637,7.5708909034729
1729260867059997700,292.5539978027344,1.1629117727279663,-12.851850509643555,6.678368091583252
1729260867069579300,292.56357934570315,1.184447169303894,-10.980663299560547,5.6207404136657715
1729260867079161000,292.5731611328125,1.1413763761520386,-9.166903495788574,4.931607246398926
1729260867088743000,292.5827429199219,1.6630117893218994,-7.848458290100098,4.694717884063721
1729260867098324700,292.59232470703125,2.9838497638702393,-6.941578388214111,5.247459888458252
1729260867107906600,292.6019064941406,3.452843189239502,-6.386443614959717,5.5968122482299805
1729260867117488000,292.6114880371094,2.5531418323516846,-5.735595703125,4.5583271980285645
1729260867127070000,292.62107006835936,2.146361827850342,-5.5106706619262695,3.517449378967285
1729260867136651800,292.6306518554687,1.5792629718780518,-5.513063430786133,2.478964328765869
1729260867146233600,292.64023364257815,0.8542376756668091,-5.826523303985596,1.8855443000793457
1729260867155815400,292.6498154296875,0.07657032459974289,-6.221338748931885,1.1940184831619263
1729260867165397000,292.6593969726562,-1.2873386144638062,-6.553941249847412,0.41874396800994873
1729260867174978800,292.66897875976565,-1.770688772201538,-6.489335060119629,0.18424734473228455
1729260867184560600,292.678560546875,-1.5098711252212524,-5.994020938873291,0.48813581466674805
1729260867194142500,292.688142578125,-0.7393822073936462,-5.338387489318848,1.6342978477478027
1729260867203724000,292.69772412109376,0.44745782017707825,-4.790431022644043,2.847458839416504
1729260867213305900,292.7073059082031,1.5840486288070679,-4.46979284286499,3.579662561416626
1729260867222887700,292.7168876953125,2.612962245941162,-4.297509670257568,3.7639100551605225
1729260867232469500,292.72646948242186,3.665804386138916,-4.041477680206299,3.737588882446289
1729260867242051300,292.73605126953123,4.2831525802612305,-3.7399818897247314,3.9864425659179688
1729260867251633000,292.7456328125,3.8261234760284424,-3.672982692718506,4.34536600112915
1729260867261214700,292.75521459960936,2.2372891902923584,-4.1491546630859375,5.2737812995910645
1729260867270796300,292.76479638671873,0.7872386574745178,-5.0943193435668945,6.271588325500488
1729260867280377900,292.7743779296875,0.42831525206565857,-5.864808082580566,6.7310099601745605
1729260867289959400,292.78395947265625,0.27756741642951965,-6.374479293823242,6.080162525177002
1729260867299541000,292.793541015625,0.01196411345154047,-6.692724704742432,4.979464054107666
1729260867309124400,292.80312426757814,-0.27756741642951965,-6.970292568206787,3.6681971549987793
1729260867318706200,292.8127060546875,0.1698904037475586,-7.29093074798584,2.7589244842529297
1729260867328287700,292.8222878417969,-1.1078768968582153,-8.147561073303223,2.6560330390930176
1729260867337869600,292.83186962890625,-2.792423963546753,-9.214759826660156,2.352144718170166
1729260867347451400,292.8414514160156,-4.7401814460754395,-10.777273178100586,2.225325107574463
1729260867357033200,292.851033203125,-7.264609336853027,-12.902099609375,1.5074782371520996
1729260867366806500,292.860806640625,-10.234102249145508,-15.66820240020752,0.031106693670153618
1729260867376388000,292.8703881835938,-12.744173049926758,-18.573089599609375,-2.823530673980713
1729260867385969700,292.8799697265625,-12.854243278503418,-20.16910171508789,-6.1328043937683105
